"","Id2","AI_has_nature_anycost","AI_has_nature_lowcost","AI_has_nature_free","AI_has_sports_anycost","AI_has_sports_lowcost","AI_has_sports_free","AI_art_anycost","AI_art_lowcost","AI_art_free","AI_academic_anycost","AI_academic_lowcost","AI_academic_free","AI_overall","AI_overall_free"
"394",80310068132,62.1908182270291,61.5716107289317,31.9153969265205,56.0448648333331,75.4114235424172,40.2923692407791,59.3689736406088,59.2053596379027,42.1477923737293,56.4662898301474,55.7857525387811,43.5383690754993,58.5177366327796,39.4734819041321
"395",80310068133,59.6314501027079,58.8057640414586,30.2131194502848,54.0865847213324,72.4090738725422,38.2299364650309,57.0602293177137,56.6676945839591,40.017008469599,54.1195010264409,53.3215254206726,41.4591624664722,56.2244412920487,37.4798067128467
"396",80310068141,62.1966997520241,63.0042955986331,35.1901455976553,54.0399088180684,74.6270425589752,44.4803918981338,62.0002275523856,61.9493158760267,47.0613175949561,59.9594227722963,59.0088666071727,48.3404324092808,59.5490647236936,43.7680718750065
"397",80310068142,57.9494096560244,59.795628602174,33.4447063852594,51.0123339454355,73.1620174672819,45.9406729384401,58.5313602293897,60.4162263381441,46.3766785636359,56.3040066175432,57.2958939144907,48.0756779358063,55.9492776120982,43.4594339557854
"398",80310068143,62.6966467915535,64.3972094257598,37.2270449584932,55.6452194267844,76.9356965156952,49.2177415760027,64.4721969400105,65.4447755778303,51.4546394500847,62.476506499729,62.7033867541173,53.024892635901,61.3226424145194,47.7310796551204
"399",80310068144,66.8755676099001,67.2860137361024,36.2110850735297,59.799649834909,80.7492451630286,46.7143262184466,65.4841429709075,65.3574749099432,48.5331982446896,62.8525334510735,61.902213336905,49.7529403607414,63.7529734666975,45.3028874743518
"400",80310069011,74.3598135722552,70.4260742253535,39.2041446926996,67.7281978653687,83.8762888723337,46.0296742267959,70.7722866954229,67.7943491425096,51.5263239594267,68.0738703495582,65.5254171186426,52.5887182880444,70.2335421206513,47.3372152917417
"401",80310069012,79.7274928639113,77.1350516694956,46.0165436136877,71.7238782209628,90.1125533255291,52.0417687207473,78.6347673874967,75.5749763981941,59.7065328632339,75.8725585473483,72.6782750811695,60.5852412697896,76.4896742549298,54.5875216168646
"402",80310069013,75.2713128901746,71.3123448524365,43.2878606322111,67.5218441699468,81.9651425880757,47.6495316252128,72.8850034796143,68.9627282326791,54.7307561992438,70.7460182341054,67.5058345652489,55.9227879298957,71.6060446934603,50.3977340966408
"403",80310069014,80.5604719982161,78.1285489708314,49.2508883691635,71.7719727176432,89.4116833363463,53.199145023789,80.8994661303009,76.7700790329716,61.885884704759,78.3407040995246,74.2928324088659,63.0775693343807,77.8931537364212,56.8533718580231
"404",80310069015,73.1257106246613,69.5558390905897,41.4853908969036,66.1130055558281,81.8642671724859,47.9192214846802,71.0898472674475,67.995512272704,54.1739324194199,69.0619749560354,66.234034604109,55.0752246701025,69.8476346009931,49.6634423677765
"405",80310070061,66.0296946473409,68.3861293501208,33.3696138396721,58.3413895598557,81.8708828558468,41.7179035896446,64.4996232168267,65.6575481055209,43.9499030167715,60.156772644052,59.7515436351823,45.2042614725539,62.2568700170188,41.0604204796605
"406",80310070062,62.6992042586361,64.7227597504248,34.3559113442579,57.5778922541364,81.9211509642156,45.700308516299,62.9931182439147,64.1682496360814,47.2895380817547,59.9128728450851,60.2706837000755,48.8298684068619,60.7957719004431,44.0439065872934
"407",80310070131,62.9880720101375,58.7874792670329,31.4258269111483,57.5503401633614,69.726323822396,37.8733964434605,57.8707498045002,55.4512551175699,40.4135763957139,55.1026838054159,53.4893085150411,41.5511478396972,58.3779614458537,37.815986897505
"408",80310070132,77.3710446271257,71.1384982905551,37.982778125822,70.5729411111223,84.6273925020066,44.6143741248731,70.736198908806,67.0411836428022,48.7663428089718,67.6560586506351,64.9198109237563,50.2886235630474,71.5840608244223,45.4130296556786
"409",80310070371,70.6035160860419,60.4497644619694,28.724996892893,65.4121402731576,70.6302933010848,34.0716540884694,59.1939213037071,55.6497124678796,36.5254932328957,55.5259030551711,53.149381488767,38.038320799936,62.6838701795194,34.3401162535486
"410",80310070372,62.8735047294486,55.5227114310023,25.6474041534742,58.7219250226728,65.1400805815747,30.5910100291022,54.2672148416152,51.2045636703355,32.6963145869357,50.6099460419232,48.6377893486358,34.0212518214669,56.618147658915,30.7389951477448
"411",80310070373,69.5922464825432,63.3385699052408,29.5704586659459,63.5789408140835,74.7971768553395,35.001085828011,60.6518520067353,57.9669109303531,37.6775092887509,56.5101967775699,54.4548297842225,39.2069194050653,62.583309020233,35.3639932969433
"412",80310070881,67.6592099348249,59.5199223798304,29.3208811716861,62.5071646629718,70.2553849289391,34.7328451191004,58.3805908392699,54.9218969573975,37.3604164363538,54.6121225334045,52.216982817192,38.7352284207629,60.7897719926178,35.0373427869758
"413",80310070882,85.52318061792,71.4728076879367,34.5172741409389,79.808595423062,83.7186772297696,41.3657739176183,71.5133834859644,65.5920009247211,44.6300737688325,67.749911448513,63.6035477613921,46.221456491015,76.1487677438649,41.6836445796012
"414",80310070883,69.6024653193406,59.6454370222178,28.6725882735659,64.6995456032027,70.0896446995933,34.4755229965536,59.0007045358902,54.9021499593422,36.8773944973578,55.2498306781155,52.3259927752603,38.2913857718567,62.1381365341372,34.5792228848335
"415",80310070884,73.1460819746342,64.2608994772189,31.4571338968784,67.1857074930684,75.5133218464443,37.0446560783372,62.797974588418,59.2866934271996,40.187517335394,58.863604166676,56.4167313979574,41.6732815630078,65.4983420556991,37.5906472184044
"416",80310070891,72.4710029574989,61.3773785856142,28.594663249162,67.7270311697091,72.0886326944169,34.0019370886727,60.2427705627365,56.3745921307134,36.7499969952439,56.0818523403311,53.4425545078544,38.2356694570161,64.1306642575689,34.3955666975237
"417",80310070892,60.0579479938359,52.9425128194381,24.4651835006924,56.2090957361722,63.0146415310485,29.7114737334445,51.4383220016127,48.7401618796817,31.7220737069926,47.8757392780942,45.9402276634942,33.0143398522322,53.8952762524287,29.7282676983404
"418",80310070893,66.9371092864123,57.2591148566099,26.9269473997395,62.6021308941712,67.5050345195121,31.9271468371325,56.3241836644087,52.7884197075066,34.7673090154715,52.5166283437304,50.06029975322,36.1665955399953,59.5950130471806,32.4469996980847
"419",80310070894,73.7622078372166,60.9766297298691,29.5752610499555,69.0608673894196,70.6877307666297,34.2826510474486,60.7637435309507,56.204301988648,37.7797721690483,56.9434636205443,53.9200029668722,39.1472562086445,65.1325705945328,35.1962351187742
"420",80310083041,51.477522510816,56.2124333427054,33.6456046376224,44.4365348854913,62.3219923381456,37.9624785913146,51.1799758653785,52.2504957626947,39.9444849667043,50.4002776433237,51.7145277376079,42.7249363624793,49.3735777262524,38.5693761395302
"421",80310083042,55.2802336649198,60.427774254869,36.2747780414455,47.7713006391715,67.000318752483,40.1071161842089,55.1421796929328,56.3639953505851,43.1888329263055,54.1717084174654,55.6031661579317,45.9600675192607,53.0913556036224,41.3826986678052
"422",80310083043,52.3159555334879,57.1939816304029,35.2806579211514,44.8753205741618,62.8234851169266,38.7663260095704,52.307449295917,53.540917799554,41.6722586020338,51.5312969379943,53.0223636931651,44.3787769270726,50.2575055853902,40.0245048649571
"423",80310083051,51.6610376010249,56.37420656652,33.4292010779984,44.252554521701,62.0866370280352,37.9737087386355,50.7187846571293,51.9859033031818,39.4359475438604,49.9513623822042,51.4731333749388,42.2751302999576,49.1459347905149,38.278496915113
"424",80310083052,51.5173090769512,56.0176271558565,32.9165774133885,44.0044615976023,61.8206530754381,37.6433607430286,50.3956129551708,51.4437239441057,38.7616194079733,49.5177214078021,50.7602818481577,41.5899665753546,48.8587762593816,37.7278810349362
"425",80310083053,50.7644709417738,55.1967148944534,33.5018973061244,43.0469336163366,60.4585554143166,36.9848680145401,49.9668535981016,51.174223410624,39.4149434557914,49.2174224390138,50.639333970047,42.1026490303521,48.2489201488065,38.001089451702
"426",80310083061,56.5286373861832,61.8986438224588,38.0625513849927,48.4546360981882,67.7390094189757,41.3523725294202,56.5298171348136,58.0154560562229,45.0247717777834,55.5603230169521,57.2914852251961,47.7530513682654,54.2683534090343,43.0481867651154
"427",80310083062,53.7501678377838,59.0650700234133,37.0312447480262,45.6251968197209,63.9411973125459,40.1996631214691,53.710535853377,55.2576172024776,43.4241776196231,53.0009898245714,54.8698973115508,46.1891909114416,51.5217225838633,41.71106910014
"428",80310083063,53.1945680015125,58.9058647065352,37.7749606168882,45.0989775955649,63.5931967838989,40.4174785705364,53.4832051836041,55.2851465640021,44.1145687489306,52.8282495889547,54.943056234455,46.7898579690072,51.1512500924091,42.2742164763406
"429",80310083064,55.4336120938413,60.8372536783622,38.3894153235098,47.1558111890958,65.8769527902861,41.1218264923187,55.5736638378045,57.1716533021373,45.0791668807639,54.6877391179106,56.5594031534934,47.6855218829606,53.212706559663,43.0689826448882
"430",80310083121,53.0436927075361,57.956477558181,36.6600971059289,44.4282217836628,62.4378774548767,39.3329992805565,52.4746529067431,54.0798280468422,42.6826392548202,51.7152466604956,53.5698682752934,45.3864192287066,50.4154535146094,41.015538717503
"431",80310083122,55.0227552149111,60.5358694566389,38.4056784766148,46.9171291447051,65.7387588563241,40.9511622336057,55.0400986051105,56.6476115727655,44.8047986341725,54.0543111927513,56.0645198763523,47.3498824327868,52.7585735393695,42.8778804442949
"432",80310083123,60.0488485327941,64.9827349569608,37.0524479774043,51.8725986627654,71.440030077106,41.6811181816146,58.3721626167439,59.4592734132374,43.9807226534677,56.7172636519351,57.8941410604579,46.8751723000352,56.7527183660596,42.3973652781305
"433",80310083861,52.5288374575996,56.6642534821286,32.277345609073,45.3064424862977,62.4806410328979,37.0281371619501,50.9488109315678,51.7651106329793,38.2320216182338,49.716689309587,50.6643337172862,40.9819728100859,49.625195046263,37.1298692998357
"434",80310083862,55.3237479897728,59.6479351535387,33.9839083172089,47.95016573553,66.0568358033705,39.0098862307513,53.746117015093,54.5726270259573,40.3428720345488,52.394626947788,53.3465822700637,43.2439136097407,52.353664422046,39.1451450480624
"435",80310083871,59.7222023219226,64.5154245197901,36.3287575543957,51.7796411635846,71.3521167197124,41.177444814031,57.9919425664565,58.9796124066113,43.2914005387401,56.3431613036933,57.4123520009272,46.2810385111435,56.4592368389142,41.7696603545776
"436",80310083872,54.8147392089675,59.2751156377575,34.7573634410885,47.1021443734044,64.8672398184895,39.0136061311294,53.4584323966375,54.4973472293451,40.9374299221212,52.2580486442197,53.5008012048646,43.9518659322102,51.9083411558073,39.6650663566373
"437",80310083881,64.1113544198833,69.7588729523912,39.4575519735947,55.6775407906459,77.3880765555422,46.3032093559587,62.1955681778011,63.4984032658713,46.7183527663437,60.5632607037208,62.0289845916129,49.9590515389562,60.6369310230128,45.6095414087133
"438",80310083882,67.2984708762297,73.2543050516413,40.6885448020564,58.6345970106876,81.4953404038287,47.1609030502269,65.189839978949,66.5382609319745,48.4797177815455,63.2664646968589,64.7029731988371,51.6526906926111,63.5973431406813,46.99546408161
"439",80310083891,47.0046912157743,51.2940090357712,31.3678116266298,40.0128342276565,56.3016426424089,39.1763681893192,45.864619980929,47.0509575040161,35.8956128520009,45.4716616969466,47.1002979267922,39.1769533186295,44.5884517803266,36.4041864966449
"440",80310083892,48.4573227951177,53.1550713956991,34.1810889239376,40.9568173371188,57.6279772986255,43.3782112070744,47.5566010436793,49.0413637639429,38.5775738472494,47.4185851373572,49.4798385180298,42.1961346325671,46.0973315783182,39.5832521527071
"441",80310083893,42.4459467319989,45.2498873670574,24.5917342222952,37.2272912316366,51.558196493968,31.6438558146113,40.4230522959754,40.7419618781932,28.4247849880425,39.538174979189,40.3440632034394,30.9316702045124,39.9086163097,28.8980113073653
"442",80310083901,48.0598442379097,53.2749895666255,33.8306991258547,40.3443552168661,57.795067258958,42.7212792372366,47.2808378471813,48.9887199700708,38.2739452309698,47.1217863741765,49.2249854957227,41.8208482996868,45.7017059190334,39.161692973437
"443",80310083902,41.9420628581488,45.8172774399994,27.737613522789,36.3380370861408,50.7441123796179,34.7314137237318,41.3264222080235,42.0692234427827,31.9900757433395,40.9251902601441,42.1892828469809,34.8341248648659,40.1329281031143,32.3233069636815
"444",80310083903,44.6268425991723,48.8261953090772,28.8257199835504,38.3017629477238,54.0071655706488,34.8874751952314,43.4608175957491,44.7603353854208,33.6934965020545,42.8035017051132,44.1808686991964,36.291496066992,42.2982312119396,33.4245469369571
"445",80310083911,42.0732578796123,45.5155665189301,26.6899152623832,35.9765364108824,50.5447551361791,33.0010566039287,40.7867715537182,41.5408931862654,30.9045356810158,40.2543471813879,41.3133097215562,33.5465697032887,39.7727282564002,31.0355193126541
"446",80310083912,39.9769086160043,43.597343818449,25.1164588891487,34.5152460795975,48.6104218577472,30.8774455844601,38.7619333224622,39.4985584642932,28.8316073105065,38.2013949553289,39.2739299316222,31.2291654367282,37.8638707433482,29.0136693052109
"447",80310119021,52.1555358908126,57.5567733861605,42.1454650329121,41.0020353288654,63.4292336660181,71.9105734353787,55.8547642729315,57.7396265623502,49.586282807033,54.4305151064244,56.0372262693473,50.5910098883217,50.8607126497584,53.5583327909114
"448",80310119022,52.5440754313836,58.1201690478413,41.7823201697133,41.4690954516632,64.36301486086,72.1420568961721,55.3175060317204,57.3053679421912,47.974020380821,53.5176758413287,55.0809948074284,48.8585554267962,50.712088189024,52.6892382183756
"449",80310119023,48.7089356037159,51.8122726037448,30.1817676003969,38.8945045499742,59.1112981791102,48.0504606479086,48.5407740307586,48.552434682855,35.6802533305023,46.1015664144437,45.5924573691682,36.2356109171992,45.5614451497231,37.5370231240017
"450",80310119024,57.3829537491549,62.3420110436389,38.8983234795829,46.0971950959853,70.700559975332,63.7706100599075,58.3675083377495,59.2555550447536,45.2515679582425,55.5302156675698,55.9562159336424,45.9700218467552,54.3444682126149,48.472630836122
"451",80310119031,50.0941488159466,54.6526924790379,38.4115995492736,39.473535504608,60.4317234862355,63.3436659569838,53.0396148630157,54.3740732171085,45.7894552799605,51.5674745490283,52.6976052291867,46.7016515405813,48.5436934331496,48.5615930816998
"452",80310119032,50.1576808617337,54.8957093709505,38.4911785584539,39.6568679851041,60.6041766747199,63.7717238926902,52.815499295017,54.2901453183833,45.1407561108961,51.0219152201311,52.1744196959641,45.9743268881033,48.4129908404964,48.3444963625359
"453",80310120011,53.0816931339372,57.6020673920344,37.0360273420574,42.3023831456331,64.4584783462417,61.1721630003035,53.7995424805737,55.3052087724515,42.7772021944297,50.7140750783388,51.7578842340072,43.3270627354125,49.9744234596207,46.0781138180508
"454",80310120012,51.5113772315982,55.7040581683145,36.4393882250833,41.5375112707387,62.9084029984575,59.6736977665763,53.0655515281099,54.1303752695702,42.3462151128953,50.3713034528152,50.8430185568977,42.9548887782633,49.1214358708155,45.3535474707046
"455",80310120101,34.7008955383923,36.182925148912,21.8428539042251,28.1737384740453,41.1686952437354,33.0628951950035,35.0646904725972,34.8742338115708,26.1280835664353,33.1917260707088,32.5958690311954,26.56944174627,32.7827626389359,26.9008186029835
"456",80310120102,48.1418407528165,50.2473976207803,29.1775990432378,38.2671601719108,57.4038936005097,45.0762681155141,48.0077100090829,47.5490104263421,34.6564414319046,45.2720983484,44.34583592851,35.3389808874744,44.9222023205526,36.0623223695327
"457",80310120103,39.5936809621177,40.7531033847364,23.5260388478951,31.2571290055324,46.6477964878159,35.775818218909,40.6839848772145,40.1594463595666,28.286939481078,37.6995830597457,36.3231003104378,28.9606995764194,37.3085944761526,29.1373740310754
"458",80310120141,43.3886865404184,45.0867625900056,26.5480539742324,34.79539908169,51.39946993358,39.429504626581,43.4488084853045,42.8067242303244,32.0097049805938,41.6450924163217,40.527563851466,32.5916438524478,40.8194966309337,32.6447268584637
"459",80310120142,41.8840317331273,43.1999773689639,24.5774863503034,33.5143643529823,49.5489649083584,36.9879374863624,41.6894008090795,41.0146140334421,29.7122315397759,39.3849479680643,38.22010961745,30.2800625295577,39.1181862158134,30.3894294764998
"460",80310120143,43.8714526179834,45.2174265258445,26.3826707152423,34.8285120320737,51.7240402489715,39.2342618207139,44.5423361533208,43.6788436281232,31.8923244613327,42.1002317057626,40.5831658285899,32.5233799377888,41.3356331272851,32.5081592337694
"461",80310120144,43.298891513653,44.4960179876768,25.1376672928663,34.4888263790095,51.221785117989,37.5774857173846,43.7383775945192,42.7899638359664,30.5147752799694,41.0813100637538,39.48174194685,31.1485803603326,40.6518513877339,31.0946271626382
"462",80310153001,89.1246181509843,70.0776904868964,36.783740943782,82.0324548284051,81.2520938052484,40.9528597862275,77.3367394993371,64.7097861511662,46.7607117603875,73.4663445142056,63.4963200955272,48.4442623000627,80.490039248233,43.2353936976149
"463",80310153002,79.1124441712274,69.2312872699513,38.6434236735115,71.9405323650439,79.3175335839843,43.4709427098155,71.7224239674913,64.6175478535943,48.4157306980022,69.0114644118317,63.6597924582406,50.2150307073064,72.9467162288986,45.1862819471589
"464",80310153003,78.5625117532434,68.5216815229399,38.2640347244077,72.0058271984461,78.5495731173995,42.3145664270991,71.4701043803557,63.7709448605065,47.4563937670998,68.5613257767135,62.7647577829182,49.2443252871293,72.6499422771897,44.319830051434
"465",80310154001,61.2364707190067,64.8024637056941,39.0325719175072,53.9556402654608,77.4218794365936,41.156601422156,63.2485020608945,62.1050443447173,49.5156932171813,65.6923378724387,62.0820125750592,51.5528840966548,61.0332377294502,45.3144376633748
"466",80310154002,69.1126734787783,73.164577015124,46.4755133657506,62.161850268053,88.5977379278686,47.8173097079064,73.4917232250377,72.3763321463068,60.2017399725029,76.1846175373167,73.046663054526,62.8931990484529,70.2377161272964,54.3469405236532
"467",80310154003,58.7376038160088,63.2169550322393,39.6956694943418,53.9020115255545,80.9482977444312,41.987578449149,61.3560090639045,61.350221599276,50.6550798571165,64.261722468153,61.9240751492633,53.0375124650135,59.5643367184052,46.3439600664052
"468",80310154004,66.7042354150321,70.4391718980364,45.2752361094626,59.7340189181122,84.4157330772683,47.7187418151275,71.291432059646,69.9249630598272,58.4199048955689,73.2816950837029,70.4987772974366,60.9434010918486,67.7528453691233,53.0893209780019
"469",80310155001,80.9819536462309,73.6288029234704,42.676642890298,73.8227794580869,84.2840290726744,45.4948280100371,76.0094395733718,69.3699286959015,53.3641382859331,73.5437566027183,68.2883183088275,55.4720629534997,76.089482320102,49.251918034942
"470",80310155002,80.1645272583705,69.7402099088659,37.0826275048218,74.6084022727142,81.24282112805,44.2572424288245,72.6606122102389,64.0362207463823,46.0406771671296,69.3433695433505,62.7349591217571,48.4693705419486,74.1942278211685,43.9624794106811
"471",80310155003,78.1619013788101,72.1085026025536,42.6650983151054,71.2147289369935,82.2762489202962,47.7694798130002,73.1556252604645,68.0027481060761,52.9144567623199,70.7777017898335,67.3595168621387,55.4747665977525,73.3274893415254,49.7059503720445
"472",80310156001,55.9787683705366,59.5436482005173,42.7567638008885,46.8324900146353,67.8801437741619,74.4142395987202,63.6293055023437,64.9653294234582,57.1075777831876,61.1978738142257,62.4516103954565,57.9659067738428,56.9096094254353,58.0611219891598
"473",80310156002,54.0754691079027,55.0216583623529,39.6858801283342,45.8482256863186,61.226997503164,62.5732858662552,60.9786188781158,61.103616198283,54.4002411631722,58.2714140502813,58.4196120863654,54.994835694491,54.7934319306546,52.9135607130631
"474",80310156003,58.4798823038728,61.4931055770947,46.2304915371795,49.4467067864891,69.7146812534223,83.1798974045255,67.8581502923933,69.2853540585621,64.3835555741997,66.0347137258889,67.9558467820988,65.2440758907154,60.454863277161,64.759505101655
"475",80310156004,54.4454128640123,57.0813256513493,41.5540569238022,45.925042794778,65.3395731958958,74.9350729988896,61.8129129521735,63.2619063725456,57.0107553136132,59.4481308242419,61.1615843343053,57.7820466461375,55.4078748588014,57.8204829706106
"476",80310157001,53.769885688178,58.4573213579271,44.6308695189377,43.6312504262614,65.4564024858178,81.5876768511808,60.3805627379962,63.1736403699854,57.1462814478983,58.1753132706618,60.7339506800041,57.6536934207674,53.9892530307744,60.2546303096961
"477",80310157002,52.674022143811,57.6670973123362,43.1698023730708,42.6650272777314,64.5300931411465,79.1921550146848,57.8058301383565,60.7811049288618,53.6059034593297,55.6066414821338,58.1821939366211,54.2011615723412,52.1878802605082,57.5422556048566
"478",80310157003,55.9176129521215,60.3834603642939,42.1014949331385,45.4602705082123,68.2584528442715,74.707785955132,60.2414111568525,62.4590205044476,51.8681948331114,57.0400585184112,58.4991262434621,52.335562947607,54.6648382838994,55.2532596672472
"479",80310157004,50.8829823648405,54.3502245057124,37.5586375384549,42.0869406028628,62.2723009213997,67.372796381904,55.9943662867772,57.265329138365,48.2650270187111,53.5400180740837,54.465441905235,48.972040568905,50.6260768321411,50.5421253769938
"480",80319800001,32.5777099524928,33.7449277174683,17.0873460034202,28.2296255688986,38.373540464485,19.6985217910876,30.4443385106029,30.064176872557,20.381085314205,29.3038744468249,28.8405982132206,21.5494410395832,30.1388871197048,19.679098537074
"481",80319801001,47.4844618747729,51.0866934415139,28.1030041394563,42.7394923177539,57.9345918337163,32.5836713638476,45.656559025079,46.643797800992,33.4582556802867,43.8799003708475,45.1303785597277,35.3904727093154,44.9401033971134,32.3838509732265
